condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.01,28,720,1,0,95.40000000000316,100.0,49.5,2.1600000000000295,0.01,Self
outcome_eta0.01,28,730,1,0,94.40000000000322,100.0,49.5,2.15000000000003,0.01,Self
outcome_eta0.01,28,740,1,0,97.50000000000327,100.0,49.5,2.1630000000000305,0.01,Self
outcome_eta0.01,28,750,1,0,96.50000000000333,100.0,49.5,2.153000000000031,0.01,Self
outcome_eta0.01,28,760,1,0,98.50000000000003,100.0,49.5,2.1660000000000315,0.01,Self
outcome_eta0.01,28,770,1,0,97.50000000000009,100.0,49.5,2.156000000000032,0.01,Self
outcome_eta0.01,28,780,1,0,98.80000000000001,100.0,49.5,2.1690000000000325,0.01,Self
outcome_eta0.01,28,790,1,0,97.80000000000007,100.0,49.5,2.159000000000033,0.01,Self
outcome_eta0.01,28,800,1,0,100,100.0,49.5,2.1510000000000336,0.01,Forage
outcome_eta0.01,28,810,1,0,98.10000000000005,100.0,49.5,2.162000000000034,0.01,Self
outcome_eta0.01,28,820,1,0,97.10000000000011,100.0,49.5,2.1520000000000348,0.01,Self
outcome_eta0.01,28,830,1,0,98.40000000000003,100.0,49.5,2.165000000000035,0.01,Self
outcome_eta0.01,28,840,1,0,97.40000000000009,100.0,49.5,2.1550000000000358,0.01,Self
outcome_eta0.01,28,850,1,0,98.70000000000002,100.0,49.5,2.1680000000000357,0.01,Self
outcome_eta0.01,28,860,1,0,97.70000000000007,100.0,49.5,2.1580000000000363,0.01,Self
outcome_eta0.01,28,870,1,0,99.9,100.0,49.5,2.1500000000000368,0.01,Self
outcome_eta0.01,28,880,1,0,98.00000000000006,100.0,49.5,2.1610000000000373,0.01,Self
outcome_eta0.01,28,890,1,0,97.00000000000011,100.0,49.5,2.151000000000038,0.01,Self
outcome_eta0.01,28,900,1,0,98.30000000000004,100.0,49.5,2.1640000000000383,0.01,Self
outcome_eta0.01,28,910,1,0,97.3000000000001,100.0,49.5,2.154000000000039,0.01,Self
outcome_eta0.01,28,920,1,0,98.60000000000002,100.0,49.5,2.1670000000000393,0.01,Self
outcome_eta0.01,28,930,1,0,97.60000000000008,100.0,49.5,2.15700000000004,0.01,Self
outcome_eta0.01,28,940,1,0,98.9,100.0,49.5,2.1700000000000403,0.01,Forage
outcome_eta0.01,28,950,1,0,97.90000000000006,100.0,49.5,2.160000000000041,0.01,Self
outcome_eta0.01,28,960,1,0,96.90000000000012,100.0,49.5,2.1500000000000417,0.01,Self
outcome_eta0.01,28,970,1,0,98.20000000000005,100.0,49.5,2.163000000000042,0.01,Self
outcome_eta0.01,28,980,1,0,97.2000000000001,100.0,49.5,2.153000000000042,0.01,Self
outcome_eta0.01,28,990,1,0,98.50000000000003,100.0,49.5,2.166000000000043,0.01,Self
outcome_eta0.01,28,1000,1,0,97.50000000000009,100.0,49.5,2.156000000000043,0.01,Self
outcome_eta0.01,29,1,1,1,99.0,1.0,49.5,0.583296566976415,0.01,Care
outcome_eta0.01,29,10,1,1,96.30000000000004,10.0,50.0,2.306643818983894,0.01,Care
outcome_eta0.01,29,20,1,1,95.3000000000001,20.0,45.5,2.8168977581000045,0.01,Self
outcome_eta0.01,29,30,1,1,94.30000000000015,30.0,40.5,3.3146011173150245,0.01,Self
outcome_eta0.01,29,40,1,1,93.30000000000021,40.0,35.5,3.467350859714498,0.01,Self
outcome_eta0.01,29,50,1,1,92.30000000000027,50.0,30.5,3.6461209664765324,0.01,Self
outcome_eta0.01,29,60,1,1,89.50000000000031,60.0,25.5,3.9007246381491907,0.01,Self
outcome_eta0.01,29,70,1,1,84.90000000000035,70.0,20.5,3.7740523182798253,0.01,Forage
outcome_eta0.01,29,80,1,1,83.9000000000004,60.0,15.5,4.222766447611146,0.01,Self
outcome_eta0.01,29,90,1,1,79.30000000000044,70.0,10.5,4.161269154437886,0.01,Self
outcome_eta0.01,29,100,1,1,76.50000000000048,60.0,5.5,4.376772645547959,0.01,Self
outcome_eta0.01,29,110,1,1,75.50000000000054,70.0,0.5,4.768722173509696,0.01,Self
outcome_eta0.01,29,120,1,0,79.10000000000056,71.0,0.0,1.8763394026963707,0.01,Forage
outcome_eta0.01,29,130,1,0,81.80000000000058,71.0,0.0,1.9903484309086565,0.01,Self
outcome_eta0.01,29,140,1,0,80.80000000000064,71.0,0.0,1.9800013252097757,0.01,Self
outcome_eta0.01,29,150,1,0,79.8000000000007,71.0,0.0,1.9719999937372181,0.01,Self
outcome_eta0.01,29,160,1,0,78.80000000000075,71.0,0.0,1.9744035707077545,0.01,Self
outcome_eta0.01,29,170,1,0,77.80000000000081,71.0,0.0,1.9768998440092278,0.01,Self
outcome_eta0.01,29,180,1,0,76.80000000000086,71.0,0.0,1.9794509881457145,0.01,Self
outcome_eta0.01,29,190,1,0,75.80000000000092,71.0,0.0,1.9815945265825912,0.01,Self
outcome_eta0.01,29,200,1,0,74.80000000000098,71.0,0.0,1.9836880855981476,0.01,Self
outcome_eta0.01,29,210,1,0,73.80000000000103,71.0,0.0,1.985261693639253,0.01,Self
outcome_eta0.01,29,220,1,0,77.80000000000109,71.0,0.0,1.9281900784471104,0.01,Self
outcome_eta0.01,29,230,1,0,76.80000000000115,71.0,0.0,1.9298953888415953,0.01,Self
outcome_eta0.01,29,240,1,0,74.9000000000012,71.0,0.0,1.9629086558394642,0.01,Self
outcome_eta0.01,29,250,1,0,73.90000000000126,71.0,0.0,1.96507202361331,0.01,Self
outcome_eta0.01,29,260,1,0,72.90000000000131,71.0,0.0,1.9662653902135232,0.01,Self
outcome_eta0.01,29,270,1,0,76.90000000000137,71.0,0.0,1.9109930555095873,0.01,Self
outcome_eta0.01,29,280,1,0,75.90000000000143,71.0,0.0,1.9123934228769688,0.01,Self
outcome_eta0.01,29,290,1,0,74.00000000000148,71.0,0.0,1.9453489426255763,0.01,Self
outcome_eta0.01,29,300,1,0,73.00000000000153,71.0,0.0,1.9465888873571304,0.01,Self
outcome_eta0.01,29,310,1,0,77.00000000000159,71.0,0.0,1.8924161323449802,0.01,Self
outcome_eta0.01,29,320,1,0,76.00000000000165,71.0,0.0,1.8934782359127496,0.01,Self
outcome_eta0.01,29,330,1,0,74.1000000000017,71.0,0.0,1.9260265448754619,0.01,Self
outcome_eta0.01,29,340,1,0,73.10000000000176,71.0,0.0,1.927260018309108,0.01,Self
outcome_eta0.01,29,350,1,0,71.20000000000181,71.0,0.0,1.9597164181861637,0.01,Self
outcome_eta0.01,29,360,1,0,75.20000000000186,71.0,0.0,1.9063103203161473,0.01,Self
outcome_eta0.01,29,370,1,0,74.20000000000192,71.0,0.0,1.907377148644635,0.01,Self
outcome_eta0.01,29,380,1,0,72.30000000000197,71.0,0.0,1.9396044498855471,0.01,Self
outcome_eta0.01,29,390,1,0,71.30000000000203,71.0,0.0,1.940523420125887,0.01,Self
outcome_eta0.01,29,400,1,0,75.30000000000209,71.0,0.0,1.8872683071800378,0.01,Self
outcome_eta0.01,29,410,1,0,74.30000000000214,71.0,0.0,1.8884816623496383,0.01,Self
outcome_eta0.01,29,420,1,0,72.4000000000022,71.0,0.0,1.9205145545896474,0.01,Self
outcome_eta0.01,29,430,1,0,71.40000000000225,71.0,0.0,1.9215816016558538,0.01,Self
outcome_eta0.01,29,440,1,0,75.40000000000231,71.0,0.0,1.8688080218753242,0.01,Self
outcome_eta0.01,29,450,1,0,74.40000000000236,71.0,0.0,1.8698464648693531,0.01,Self
outcome_eta0.01,29,460,1,0,72.50000000000242,71.0,0.0,1.9018200487789199,0.01,Self
outcome_eta0.01,29,470,1,0,71.50000000000247,71.0,0.0,1.9025964047211672,0.01,Self
outcome_eta0.01,29,480,1,0,75.50000000000253,71.0,0.0,1.8502614979711325,0.01,Self
outcome_eta0.01,29,490,1,0,74.50000000000259,71.0,0.0,1.8511654220381621,0.01,Self
outcome_eta0.01,29,500,1,0,72.60000000000264,71.0,0.0,1.882936415710267,0.01,Self
outcome_eta0.01,29,510,1,0,71.6000000000027,71.0,0.0,1.8837018099613652,0.01,Self
outcome_eta0.01,29,520,1,0,75.60000000000275,71.0,0.0,1.8318506991640968,0.01,Self
outcome_eta0.01,29,530,1,0,73.7000000000028,71.0,0.0,1.8639078976345311,0.01,Self
outcome_eta0.01,29,540,1,0,72.70000000000286,71.0,0.0,1.8644032475867842,0.01,Self
outcome_eta0.01,29,550,1,0,76.70000000000292,71.0,0.0,1.8135150568429477,0.01,Self
outcome_eta0.01,29,560,1,0,75.70000000000297,71.0,0.0,1.8135801762192272,0.01,Self
outcome_eta0.01,29,570,1,0,73.80000000000302,71.0,0.0,1.845161906585734,0.01,Self
outcome_eta0.01,29,580,1,0,72.80000000000308,71.0,0.0,1.8460134572149838,0.01,Self
outcome_eta0.01,29,590,1,0,76.80000000000314,71.0,0.0,1.7945964940791215,0.01,Self
outcome_eta0.01,29,600,1,0,74.90000000000319,71.0,0.0,1.8260589177221478,0.01,Self
outcome_eta0.01,29,610,1,0,73.90000000000325,71.0,0.0,1.827073091114378,0.01,Self
outcome_eta0.01,29,620,1,0,77.9000000000033,71.0,0.0,1.7754254578970956,0.01,Self
outcome_eta0.01,29,630,1,0,76.00000000000335,71.0,0.0,1.8065086981454548,0.01,Forage
outcome_eta0.01,29,640,1,0,75.00000000000341,71.0,0.0,1.808133055008367,0.01,Self
outcome_eta0.01,29,650,1,0,79.00000000000347,71.0,0.0,1.7559999999999585,0.01,Self
outcome_eta0.01,29,660,1,0,78.00000000000352,71.0,0.0,1.75756838648591,0.01,Self
outcome_eta0.01,29,670,1,0,76.10000000000358,71.0,0.0,1.7891898917042646,0.01,Self
outcome_eta0.01,29,680,1,0,80.10000000000363,71.0,0.0,1.7430473447359436,0.01,Forage
outcome_eta0.01,29,690,1,0,79.10000000000369,71.0,0.0,1.7386281943831938,0.01,Self
outcome_eta0.01,29,700,1,0,77.20000000000374,71.0,0.0,1.770260534890312,0.01,Self
outcome_eta0.01,29,710,1,0,81.2000000000038,71.0,0.0,1.7351070693854675,0.01,Forage
outcome_eta0.01,29,720,1,0,80.20000000000385,71.0,0.0,1.721999999999992,0.01,Self
outcome_eta0.01,29,730,1,0,78.3000000000039,71.0,0.0,1.7513195009241023,0.01,Self
outcome_eta0.01,29,740,1,0,77.30000000000396,71.0,0.0,1.752166793356765,0.01,Self
outcome_eta0.01,29,750,1,0,80.40000000000401,71.0,0.0,1.7359999999999918,0.01,Self
outcome_eta0.01,29,760,1,0,79.40000000000407,71.0,0.0,1.732371069751553,0.01,Self
outcome_eta0.01,29,770,1,0,78.40000000000413,71.0,0.0,1.733226516898623,0.01,Self
outcome_eta0.01,29,780,1,0,81.50000000000418,71.0,0.0,1.7289999999999912,0.01,Self
outcome_eta0.01,29,790,1,0,80.50000000000423,71.0,0.0,1.7189999999999912,0.01,Self
outcome_eta0.01,29,800,1,0,79.50000000000429,71.0,0.0,1.714287966097632,0.01,Self
outcome_eta0.01,29,810,1,0,82.60000000000434,71.0,0.0,1.7219999999999909,0.01,Self
outcome_eta0.01,29,820,1,0,81.6000000000044,71.0,0.0,1.7119999999999909,0.01,Self
outcome_eta0.01,29,830,1,0,84.70000000000445,71.0,0.0,1.7249999999999908,0.01,Forage
outcome_eta0.01,29,840,1,0,83.70000000000451,71.0,0.0,1.7149999999999905,0.01,Self
outcome_eta0.01,29,850,1,0,82.70000000000456,71.0,0.0,1.7049999999999903,0.01,Self
outcome_eta0.01,29,860,1,0,85.80000000000462,71.0,0.0,1.7179999999999902,0.01,Self
outcome_eta0.01,29,870,1,0,84.80000000000467,71.0,0.0,1.7079999999999902,0.01,Self
outcome_eta0.01,29,880,1,0,87.90000000000472,71.0,0.0,1.72099999999999,0.01,Self
outcome_eta0.01,29,890,1,0,86.90000000000478,71.0,0.0,1.7109999999999899,0.01,Self
outcome_eta0.01,29,900,1,0,90.00000000000483,71.0,0.0,1.7239999999999898,0.01,Self
outcome_eta0.01,29,910,1,0,89.00000000000489,71.0,0.0,1.7139999999999898,0.01,Self
outcome_eta0.01,29,920,1,0,93.00000000000495,71.0,0.0,1.7059999999999895,0.01,Forage
outcome_eta0.01,29,930,1,0,91.100000000005,71.0,0.0,1.7169999999999894,0.01,Self
outcome_eta0.01,29,940,1,0,90.10000000000505,71.0,0.0,1.7069999999999892,0.01,Self
outcome_eta0.01,29,950,1,0,93.2000000000051,71.0,0.0,1.719999999999989,0.01,Self
outcome_eta0.01,29,960,1,0,92.20000000000516,71.0,0.0,1.709999999999989,0.01,Self
outcome_eta0.01,29,970,1,0,95.30000000000521,71.0,0.0,1.722999999999989,0.01,Self
outcome_eta0.01,29,980,1,0,94.30000000000527,71.0,0.0,1.7129999999999888,0.01,Self
outcome_eta0.01,29,990,1,0,98.30000000000533,71.0,0.0,1.7049999999999887,0.01,Self
outcome_eta0.01,29,1000,1,0,96.40000000000538,71.0,0.0,1.7159999999999886,0.01,Self
outcome_eta0.1,0,1,1,1,99.0,1.0,49.5,0.37147798143718413,0.1,Protect
outcome_eta0.1,0,10,1,1,98.10000000000005,10.0,45.0,1.5673787908943682,0.1,Self
outcome_eta0.1,0,20,1,1,97.10000000000011,20.0,40.0,3.63890182898289,0.1,Self
outcome_eta0.1,0,30,1,0,99.9,22.0,39.0,1.581,0.1,Forage
outcome_eta0.1,0,40,1,0,99.40000000000003,22.0,39.0,1.615,0.1,Forage
outcome_eta0.1,0,50,1,0,99.40000000000003,22.0,39.0,1.649,0.1,Forage
outcome_eta0.1,0,60,1,0,97.10000000000005,22.0,39.0,1.788,0.1,Forage
outcome_eta0.1,0,70,1,0,99.3000000000001,22.0,39.0,1.822,0.1,Forage
outcome_eta0.1,0,80,1,0,97.00000000000011,22.0,39.0,1.9609999999999999,0.1,Forage
outcome_eta0.1,0,90,1,0,93.80000000000013,22.0,39.0,2.121,0.1,Forage
outcome_eta0.1,0,100,1,0,92.40000000000015,22.0,39.0,2.239,0.1,Forage
outcome_eta0.1,0,110,1,0,92.80000000000018,22.0,39.0,2.3150000000000004,0.1,Forage
outcome_eta0.1,0,120,1,0,87.30000000000021,22.0,39.0,2.4100000000000006,0.1,Forage
outcome_eta0.1,0,130,1,0,86.30000000000027,22.0,39.0,2.4000000000000012,0.1,Forage
outcome_eta0.1,0,140,1,0,84.40000000000032,22.0,39.0,2.411000000000002,0.1,Forage
outcome_eta0.1,0,150,1,0,83.40000000000038,22.0,39.0,2.4010000000000025,0.1,Forage
outcome_eta0.1,0,160,1,0,86.50000000000043,22.0,39.0,2.4140000000000024,0.1,Forage
outcome_eta0.1,0,170,1,0,85.50000000000048,22.0,39.0,2.404000000000003,0.1,Forage
outcome_eta0.1,0,180,1,0,88.60000000000053,22.0,39.0,2.4170000000000034,0.1,Forage
outcome_eta0.1,0,190,1,0,87.60000000000059,22.0,39.0,2.407000000000004,0.1,Forage
outcome_eta0.1,0,200,1,0,91.60000000000065,22.0,39.0,2.3990000000000045,0.1,Forage
outcome_eta0.1,0,210,1,0,89.7000000000007,22.0,39.0,2.410000000000005,0.1,Forage
outcome_eta0.1,0,220,1,0,88.70000000000076,22.0,39.0,2.4000000000000057,0.1,Forage
outcome_eta0.1,0,230,1,0,86.80000000000081,22.0,39.0,2.4110000000000062,0.1,Forage
outcome_eta0.1,0,240,1,0,85.80000000000086,22.0,39.0,2.401000000000007,0.1,Forage
outcome_eta0.1,0,250,1,0,88.90000000000092,22.0,39.0,2.4140000000000073,0.1,Forage
outcome_eta0.1,0,260,1,0,87.90000000000097,22.0,39.0,2.404000000000008,0.1,Forage
outcome_eta0.1,0,270,1,0,86.00000000000102,22.0,39.0,2.415000000000008,0.1,Forage
outcome_eta0.1,0,280,1,0,85.00000000000108,22.0,39.0,2.4050000000000087,0.1,Forage
outcome_eta0.1,0,290,1,0,88.10000000000113,22.0,39.0,2.418000000000009,0.1,Forage
outcome_eta0.1,0,300,1,0,87.10000000000119,22.0,39.0,2.4080000000000097,0.1,Forage
outcome_eta0.1,0,310,1,0,91.10000000000124,22.0,39.0,2.40000000000001,0.1,Forage
outcome_eta0.1,0,320,1,0,89.2000000000013,22.0,39.0,2.4110000000000107,0.1,Forage
outcome_eta0.1,0,330,1,0,88.20000000000135,22.0,39.0,2.4010000000000113,0.1,Forage
outcome_eta0.1,0,340,1,0,91.3000000000014,22.0,39.0,2.4140000000000117,0.1,Forage
outcome_eta0.1,0,350,1,0,90.30000000000146,22.0,39.0,2.4040000000000123,0.1,Forage
outcome_eta0.1,0,360,1,0,88.40000000000151,22.0,39.0,2.415000000000013,0.1,Forage
outcome_eta0.1,0,370,1,0,87.40000000000157,22.0,39.0,2.4050000000000136,0.1,Forage
outcome_eta0.1,0,380,1,0,90.50000000000162,22.0,39.0,2.418000000000014,0.1,Forage
outcome_eta0.1,0,390,1,0,89.50000000000168,22.0,39.0,2.4080000000000146,0.1,Forage
outcome_eta0.1,0,400,1,0,93.50000000000173,22.0,39.0,2.4000000000000146,0.1,Forage
outcome_eta0.1,0,410,1,0,91.60000000000178,22.0,39.0,2.411000000000015,0.1,Forage
outcome_eta0.1,0,420,1,0,90.60000000000184,22.0,39.0,2.401000000000016,0.1,Forage
outcome_eta0.1,0,430,1,0,93.70000000000189,22.0,39.0,2.414000000000016,0.1,Forage
outcome_eta0.1,0,440,1,0,92.70000000000195,22.0,39.0,2.404000000000017,0.1,Forage
outcome_eta0.1,0,450,1,0,95.800000000002,22.0,39.0,2.417000000000017,0.1,Forage
outcome_eta0.1,0,460,1,0,94.80000000000206,22.0,39.0,2.407000000000018,0.1,Forage
outcome_eta0.1,0,470,1,0,92.90000000000211,22.0,39.0,2.4180000000000184,0.1,Forage
outcome_eta0.1,0,480,1,0,91.90000000000217,22.0,39.0,2.408000000000019,0.1,Forage
outcome_eta0.1,0,490,1,0,95.90000000000222,22.0,39.0,2.4000000000000195,0.1,Forage
outcome_eta0.1,0,500,1,0,94.00000000000227,22.0,39.0,2.41100000000002,0.1,Forage
outcome_eta0.1,0,510,1,0,93.00000000000233,22.0,39.0,2.4010000000000202,0.1,Forage
outcome_eta0.1,0,520,1,0,96.10000000000238,22.0,39.0,2.414000000000021,0.1,Forage
outcome_eta0.1,0,530,1,0,95.10000000000244,22.0,39.0,2.4040000000000212,0.1,Forage
outcome_eta0.1,0,540,1,0,98.20000000000249,22.0,39.0,2.417000000000022,0.1,Forage
outcome_eta0.1,0,550,1,0,97.20000000000255,22.0,39.0,2.4070000000000222,0.1,Forage
outcome_eta0.1,0,560,1,0,99.9,22.0,39.0,2.3990000000000227,0.1,Forage
outcome_eta0.1,0,570,1,0,98.00000000000006,22.0,39.0,2.4100000000000232,0.1,Forage
outcome_eta0.1,0,580,1,0,97.00000000000011,22.0,39.0,2.400000000000024,0.1,Forage
outcome_eta0.1,0,590,1,0,98.30000000000004,22.0,39.0,2.4130000000000242,0.1,Forage
outcome_eta0.1,0,600,1,0,97.3000000000001,22.0,39.0,2.403000000000025,0.1,Forage
outcome_eta0.1,0,610,1,0,98.60000000000002,22.0,39.0,2.4160000000000252,0.1,Forage
outcome_eta0.1,0,620,1,0,97.60000000000008,22.0,39.0,2.406000000000026,0.1,Forage
outcome_eta0.1,0,630,1,0,95.70000000000013,22.0,39.0,2.4170000000000265,0.1,Forage
outcome_eta0.1,0,640,1,0,94.70000000000019,22.0,39.0,2.4070000000000267,0.1,Forage
outcome_eta0.1,0,650,1,0,92.80000000000024,22.0,39.0,2.4180000000000272,0.1,Forage
outcome_eta0.1,0,660,1,0,91.8000000000003,22.0,39.0,2.408000000000028,0.1,Forage
outcome_eta0.1,0,670,1,0,95.80000000000035,22.0,39.0,2.4000000000000283,0.1,Forage
outcome_eta0.1,0,680,1,0,93.9000000000004,22.0,39.0,2.411000000000029,0.1,Forage
outcome_eta0.1,0,690,1,0,92.90000000000046,22.0,39.0,2.4010000000000296,0.1,Forage
outcome_eta0.1,0,700,1,0,96.00000000000051,22.0,39.0,2.41400000000003,0.1,Forage
outcome_eta0.1,0,710,1,0,95.00000000000057,22.0,39.0,2.4040000000000306,0.1,Forage
outcome_eta0.1,0,720,1,0,98.10000000000062,22.0,39.0,2.417000000000031,0.1,Forage
outcome_eta0.1,0,730,1,0,97.10000000000068,22.0,39.0,2.4070000000000316,0.1,Forage
outcome_eta0.1,0,740,1,0,99.9,22.0,39.0,2.399000000000032,0.1,Forage
outcome_eta0.1,0,750,1,0,98.00000000000006,22.0,39.0,2.4100000000000326,0.1,Forage
outcome_eta0.1,0,760,1,0,97.00000000000011,22.0,39.0,2.400000000000033,0.1,Forage
outcome_eta0.1,0,770,1,0,98.30000000000004,22.0,39.0,2.413000000000033,0.1,Forage
outcome_eta0.1,0,780,1,0,97.3000000000001,22.0,39.0,2.4030000000000338,0.1,Forage
outcome_eta0.1,0,790,1,0,98.60000000000002,22.0,39.0,2.416000000000034,0.1,Forage
outcome_eta0.1,0,800,1,0,97.60000000000008,22.0,39.0,2.4060000000000348,0.1,Forage
outcome_eta0.1,0,810,1,0,98.9,22.0,39.0,2.419000000000035,0.1,Forage
outcome_eta0.1,0,820,1,0,97.90000000000006,22.0,39.0,2.409000000000036,0.1,Forage
outcome_eta0.1,0,830,1,0,96.90000000000012,22.0,39.0,2.3990000000000364,0.1,Forage
outcome_eta0.1,0,840,1,0,98.20000000000005,22.0,39.0,2.412000000000037,0.1,Forage
outcome_eta0.1,0,850,1,0,97.2000000000001,22.0,39.0,2.4020000000000374,0.1,Forage
outcome_eta0.1,0,860,1,0,98.50000000000003,22.0,39.0,2.415000000000038,0.1,Forage
outcome_eta0.1,0,870,1,0,97.50000000000009,22.0,39.0,2.4050000000000384,0.1,Forage
outcome_eta0.1,0,880,1,0,98.80000000000001,22.0,39.0,2.418000000000039,0.1,Forage
outcome_eta0.1,0,890,1,0,97.80000000000007,22.0,39.0,2.4080000000000394,0.1,Forage
outcome_eta0.1,0,900,1,0,100,22.0,39.0,2.40000000000004,0.1,Forage
outcome_eta0.1,0,910,1,0,98.10000000000005,22.0,39.0,2.4110000000000404,0.1,Forage
outcome_eta0.1,0,920,1,0,97.10000000000011,22.0,39.0,2.4010000000000407,0.1,Forage
outcome_eta0.1,0,930,1,0,98.40000000000003,22.0,39.0,2.4140000000000414,0.1,Forage
outcome_eta0.1,0,940,1,0,97.40000000000009,22.0,39.0,2.4040000000000417,0.1,Forage
outcome_eta0.1,0,950,1,0,98.70000000000002,22.0,39.0,2.4170000000000424,0.1,Forage
outcome_eta0.1,0,960,1,0,97.70000000000007,22.0,39.0,2.4070000000000427,0.1,Forage
outcome_eta0.1,0,970,1,0,99.9,22.0,39.0,2.399000000000043,0.1,Forage
outcome_eta0.1,0,980,1,0,98.00000000000006,22.0,39.0,2.4100000000000437,0.1,Forage
outcome_eta0.1,0,990,1,0,97.00000000000011,22.0,39.0,2.4000000000000443,0.1,Forage
outcome_eta0.1,0,1000,1,0,98.30000000000004,22.0,39.0,2.4130000000000447,0.1,Forage
outcome_eta0.1,1,1,1,1,99.0,1.0,49.5,0.6787353646494726,0.1,Care
outcome_eta0.1,1,10,1,1,90.9,10.0,45.0,3.1153127920553922,0.1,Protect
outcome_eta0.1,1,20,1,1,81.80000000000001,20.0,40.0,3.143060987672275,0.1,Protect
outcome_eta0.1,1,30,1,1,71.80000000000001,30.0,35.0,3.5145925473533,0.1,Protect
outcome_eta0.1,1,40,1,1,66.30000000000004,40.0,30.0,4.029122581482873,0.1,Self
outcome_eta0.1,1,50,1,1,64.40000000000009,50.0,25.0,4.310185857710023,0.1,Self
outcome_eta0.1,1,60,1,1,63.400000000000105,60.0,20.0,5.293395124231319,0.1,Self
outcome_eta0.1,1,70,1,1,62.40000000000009,70.0,15.0,5.553099234602863,0.1,Self
outcome_eta0.1,1,80,1,1,61.40000000000008,80.0,10.0,5.710213740708194,0.1,Self
outcome_eta0.1,1,90,1,1,60.40000000000006,90.0,5.0,5.856317617077258,0.1,Self
outcome_eta0.1,1,100,1,0,59.40000000000005,100.0,0.0,3.845109576194937,0.1,Self
outcome_eta0.1,1,110,1,0,61.60000000000004,100.0,0.0,2.823608288049616,0.1,Self
outcome_eta0.1,1,120,1,0,64.70000000000003,100.0,0.0,2.6585710483257623,0.1,Self
outcome_eta0.1,1,130,1,0,62.80000000000003,100.0,0.0,2.6104761297449306,0.1,Self
outcome_eta0.1,1,140,1,0,61.80000000000002,100.0,0.0,2.628809667280433,0.1,Self
outcome_eta0.1,1,150,1,0,59.900000000000006,100.0,0.0,2.680040179663826,0.1,Self
outcome_eta0.1,1,160,1,0,58.89999999999999,100.0,0.0,2.6978342899485828,0.1,Self
outcome_eta0.1,1,170,1,0,57.89999999999998,100.0,0.0,2.722193636522941,0.1,Self
outcome_eta0.1,1,180,1,0,55.999999999999964,100.0,0.0,2.7592975823750385,0.1,Self
outcome_eta0.1,1,190,1,0,54.99999999999995,100.0,0.0,2.7653068392442175,0.1,Self
outcome_eta0.1,1,200,1,0,53.999999999999936,100.0,0.0,2.813226742078633,0.1,Self
outcome_eta0.1,1,210,1,0,57.99999999999992,100.0,0.0,2.6889906506177264,0.1,Self
outcome_eta0.1,1,220,1,0,56.09999999999991,100.0,0.0,2.7573408829173744,0.1,Self
outcome_eta0.1,1,230,1,0,55.099999999999895,100.0,0.0,2.780151795516836,0.1,Self
outcome_eta0.1,1,240,1,0,53.19999999999988,100.0,0.0,2.7656113219645686,0.1,Self
outcome_eta0.1,1,250,1,0,57.19999999999987,100.0,0.0,2.7517393068238425,0.1,Self
outcome_eta0.1,1,260,1,0,55.299999999999855,100.0,0.0,2.7415908937374542,0.1,Self
outcome_eta0.1,1,270,1,0,54.29999999999984,100.0,0.0,2.8002625952797384,0.1,Self
outcome_eta0.1,1,280,1,0,53.29999999999983,100.0,0.0,2.6972425463300667,0.1,Self
outcome_eta0.1,1,290,1,0,56.399999999999814,100.0,0.0,2.5361939979790877,0.1,Forage
outcome_eta0.1,1,300,1,0,60.3999999999998,100.0,0.0,2.5314992279332222,0.1,Self
outcome_eta0.1,1,310,1,0,58.49999999999979,100.0,0.0,2.65052084298185,0.1,Self
