condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.01,25,110,1,1,46.69999999999992,70.0,10.0,4.237285549926686,0.01,Forage
outcome_eta0.01,25,120,1,1,45.6999999999999,80.0,5.0,4.837941935902349,0.01,Forage
outcome_eta0.01,25,130,1,0,43.79999999999989,90.0,0.0,2.998674109562105,0.01,Forage
outcome_eta0.01,25,140,1,0,42.799999999999876,90.0,0.0,2.8900351984518906,0.01,Forage
outcome_eta0.01,25,150,1,0,46.79999999999986,90.0,0.0,2.8325664058227513,0.01,Forage
outcome_eta0.01,25,160,1,0,44.89999999999985,90.0,0.0,2.8568612819567,0.01,Forage
outcome_eta0.01,25,170,1,0,43.899999999999835,90.0,0.0,2.8714814873895786,0.01,Forage
outcome_eta0.01,25,180,1,0,41.99999999999982,90.0,0.0,2.921115841610392,0.01,Forage
outcome_eta0.01,25,190,1,0,40.99999999999981,90.0,0.0,2.939064821314953,0.01,Forage
outcome_eta0.01,25,200,1,0,44.099999999999795,90.0,0.0,2.92016972774577,0.01,Forage
outcome_eta0.01,25,210,1,0,43.09999999999978,90.0,0.0,2.928144962099342,0.01,Forage
outcome_eta0.01,25,220,1,0,46.19999999999977,90.0,0.0,2.896816760474933,0.01,Forage
outcome_eta0.01,25,230,1,0,45.199999999999754,90.0,0.0,2.8983733036285435,0.01,Forage
outcome_eta0.01,25,240,1,0,43.29999999999974,90.0,0.0,2.932496221116791,0.01,Forage
outcome_eta0.01,25,250,1,0,42.29999999999973,90.0,0.0,2.9402903085973238,0.01,Forage
outcome_eta0.01,25,260,1,0,41.29999999999971,90.0,0.0,2.9444879965770347,0.01,Forage
outcome_eta0.01,25,270,1,0,44.3999999999997,90.0,0.0,2.9137177381106008,0.01,Forage
outcome_eta0.01,25,280,1,0,43.399999999999686,90.0,0.0,2.9178049073618864,0.01,Forage
outcome_eta0.01,25,290,1,0,46.49999999999967,90.0,0.0,2.887224538015305,0.01,Forage
outcome_eta0.01,25,300,1,0,45.49999999999966,90.0,0.0,2.8911226681269726,0.01,Forage
outcome_eta0.01,25,310,1,0,43.599999999999646,90.0,0.0,2.927469191292423,0.01,Forage
outcome_eta0.01,25,320,1,0,42.59999999999963,90.0,0.0,2.9330965342100903,0.01,Forage
outcome_eta0.01,25,330,1,0,45.69999999999962,90.0,0.0,2.910813824987286,0.01,Forage
outcome_eta0.01,25,340,1,0,44.699999999999605,90.0,0.0,2.9064419830122774,0.01,Forage
outcome_eta0.01,25,350,1,0,43.69999999999959,90.0,0.0,2.9105639187873917,0.01,Forage
outcome_eta0.01,25,360,1,0,46.79999999999958,90.0,0.0,2.8798098538526045,0.01,Forage
outcome_eta0.01,25,370,1,0,45.799999999999564,90.0,0.0,2.8838801917527115,0.01,Forage
outcome_eta0.01,25,380,1,0,48.89999999999955,90.0,0.0,2.8533659631911257,0.01,Forage
outcome_eta0.01,25,390,1,0,47.89999999999954,90.0,0.0,2.85719848057759,0.01,Forage
outcome_eta0.01,25,400,1,0,45.999999999999524,90.0,0.0,2.8935443010897397,0.01,Forage
outcome_eta0.01,25,410,1,0,44.99999999999951,90.0,0.0,2.8991716364826257,0.01,Forage
outcome_eta0.01,25,420,1,0,48.0999999999995,90.0,0.0,2.876950235627641,0.01,Forage
outcome_eta0.01,25,430,1,0,47.09999999999948,90.0,0.0,2.8725214453749,0.01,Forage
outcome_eta0.01,25,440,1,0,46.09999999999947,90.0,0.0,2.8766390676719653,0.01,Forage
outcome_eta0.01,25,450,1,0,49.199999999999456,90.0,0.0,2.845901961571149,0.01,Forage
outcome_eta0.01,25,460,1,0,48.19999999999944,90.0,0.0,2.849955476057613,0.01,Forage
outcome_eta0.01,25,470,1,0,51.29999999999943,90.0,0.0,2.8195073883660546,0.01,Forage
outcome_eta0.01,25,480,1,0,50.299999999999415,90.0,0.0,2.8232742930281978,0.01,Forage
outcome_eta0.01,25,490,1,0,53.3999999999994,90.0,0.0,2.7952175584616183,0.01,Forage
outcome_eta0.01,25,500,1,0,52.39999999999939,90.0,0.0,2.7966036525299316,0.01,Forage
outcome_eta0.01,25,510,1,0,56.39999999999937,90.0,0.0,2.7527215816888035,0.01,Forage
outcome_eta0.01,25,520,1,0,54.49999999999936,90.0,0.0,2.7699786090345317,0.01,Forage
outcome_eta0.01,25,530,1,0,53.499999999999346,90.0,0.0,2.774037930535181,0.01,Forage
outcome_eta0.01,25,540,1,0,56.59999999999933,90.0,0.0,2.743548871033607,0.01,Forage
outcome_eta0.01,25,550,1,0,55.59999999999932,90.0,0.0,2.747356370926777,0.01,Forage
outcome_eta0.01,25,560,1,0,58.69999999999931,90.0,0.0,2.7179552038789563,0.01,Forage
outcome_eta0.01,25,570,1,0,57.69999999999929,90.0,0.0,2.7206836983195783,0.01,Forage
outcome_eta0.01,25,580,1,0,61.69999999999928,90.0,0.0,2.676804072559373,0.01,Forage
outcome_eta0.01,25,590,1,0,59.799999999999265,90.0,0.0,2.694048532044215,0.01,Forage
outcome_eta0.01,25,600,1,0,58.79999999999925,90.0,0.0,2.6981203129999303,0.01,Forage
outcome_eta0.01,25,610,1,0,61.89999999999924,90.0,0.0,2.6675707443572407,0.01,Forage
outcome_eta0.01,25,620,1,0,60.899999999999224,90.0,0.0,2.6714382388228612,0.01,Forage
outcome_eta0.01,25,630,1,0,63.999999999999226,90.0,0.0,2.641750072689183,0.01,Forage
outcome_eta0.01,25,640,1,0,62.99999999999921,90.0,0.0,2.644763201416846,0.01,Forage
outcome_eta0.01,25,650,1,0,66.0999999999992,90.0,0.0,2.6229736161159214,0.01,Forage
outcome_eta0.01,25,660,1,0,65.09999999999926,90.0,0.0,2.6181174162387064,0.01,Forage
outcome_eta0.01,25,670,1,0,64.09999999999931,90.0,0.0,2.622202684339906,0.01,Forage
outcome_eta0.01,25,680,1,0,67.19999999999936,90.0,0.0,2.5915927694605485,0.01,Forage
outcome_eta0.01,25,690,1,0,66.19999999999942,90.0,0.0,2.5955201083443407,0.01,Forage
outcome_eta0.01,25,700,1,0,69.29999999999947,90.0,0.0,2.5655680771779883,0.01,Forage
outcome_eta0.01,25,710,1,0,68.29999999999953,90.0,0.0,2.56884288640772,0.01,Forage
outcome_eta0.01,25,720,1,0,71.39999999999958,90.0,0.0,2.541988616954367,0.01,Forage
outcome_eta0.01,25,730,1,0,70.39999999999964,90.0,0.0,2.542187694511159,0.01,Forage
outcome_eta0.01,25,740,1,0,74.3999999999997,90.0,0.0,2.498285070609192,0.01,Forage
outcome_eta0.01,25,750,1,0,72.49999999999974,90.0,0.0,2.515622901887625,0.01,Forage
outcome_eta0.01,25,760,1,0,71.4999999999998,90.0,0.0,2.519602064687924,0.01,Forage
outcome_eta0.01,25,770,1,0,74.59999999999985,90.0,0.0,2.489428147453763,0.01,Forage
outcome_eta0.01,25,780,1,0,73.59999999999991,90.0,0.0,2.492923021541058,0.01,Forage
outcome_eta0.01,25,790,1,0,76.69999999999996,90.0,0.0,2.4647458833715423,0.01,Forage
outcome_eta0.01,25,800,1,0,75.70000000000002,90.0,0.0,2.466260163349728,0.01,Forage
outcome_eta0.01,25,810,1,0,73.80000000000007,90.0,0.0,2.5003674803374603,0.01,Forage
outcome_eta0.01,25,820,1,0,72.80000000000013,90.0,0.0,2.508184373491572,0.01,Forage
outcome_eta0.01,25,830,1,0,70.90000000000018,90.0,0.0,2.54235933295859,0.01,Forage
outcome_eta0.01,25,840,1,0,69.90000000000023,90.0,0.0,2.550153977761656,0.01,Forage
outcome_eta0.01,25,850,1,0,68.90000000000029,90.0,0.0,2.554351671709786,0.01,Forage
outcome_eta0.01,25,860,1,0,72.00000000000034,90.0,0.0,2.5237769713018823,0.01,Forage
outcome_eta0.01,25,870,1,0,71.0000000000004,90.0,0.0,2.527670676808528,0.01,Forage
outcome_eta0.01,25,880,1,0,74.10000000000045,90.0,0.0,2.497850927526319,0.01,Forage
outcome_eta0.01,25,890,1,0,73.1000000000005,90.0,0.0,2.5009945113089023,0.01,Forage
outcome_eta0.01,25,900,1,0,76.20000000000056,90.0,0.0,2.474460899219093,0.01,Forage
outcome_eta0.01,25,910,1,0,75.20000000000061,90.0,0.0,2.474343439039479,0.01,Forage
outcome_eta0.01,25,920,1,0,79.20000000000067,90.0,0.0,2.430435334321289,0.01,Forage
outcome_eta0.01,25,930,1,0,77.30000000000072,90.0,0.0,2.44779471331511,0.01,Forage
outcome_eta0.01,25,940,1,0,76.30000000000078,90.0,0.0,2.4517525004619825,0.01,Forage
outcome_eta0.01,25,950,1,0,79.40000000000083,90.0,0.0,2.422033920613528,0.01,Forage
outcome_eta0.01,25,960,1,0,78.40000000000089,90.0,0.0,2.425078104652868,0.01,Forage
outcome_eta0.01,25,970,1,0,81.50000000000094,90.0,0.0,2.418986554881858,0.01,Forage
outcome_eta0.01,25,980,1,0,80.500000000001,90.0,0.0,2.407021272332843,0.01,Forage
outcome_eta0.01,25,990,1,0,84.50000000000105,90.0,0.0,2.3996768566181332,0.01,Forage
outcome_eta0.01,25,1000,1,0,82.6000000000011,90.0,0.0,2.4100051615381126,0.01,Forage
outcome_eta0.01,26,1,1,1,99.0,1.0,49.5,0.3989852243990444,0.01,Care
outcome_eta0.01,26,10,1,1,94.50000000000003,10.0,48.0,1.5240254741294086,0.01,Care
outcome_eta0.01,26,20,1,1,93.50000000000009,20.0,50.0,1.3779076310927019,0.01,Care
outcome_eta0.01,26,30,1,1,92.50000000000014,30.0,50.0,1.4139397869637353,0.01,Care
outcome_eta0.01,26,40,1,1,91.5000000000002,40.0,50.0,1.606468800989215,0.01,Care
outcome_eta0.01,26,50,1,1,90.50000000000026,50.0,50.0,1.9818488800063083,0.01,Care
outcome_eta0.01,26,60,1,1,89.50000000000031,60.0,50.0,1.9927574733305313,0.01,Care
outcome_eta0.01,26,70,1,1,88.50000000000037,70.0,50.0,2.1021138147111222,0.01,Care
outcome_eta0.01,26,80,1,1,87.50000000000043,80.0,50.0,2.1848822577092997,0.01,Care
outcome_eta0.01,26,90,1,1,86.50000000000048,90.0,50.0,2.2461297730519796,0.01,Care
outcome_eta0.01,26,100,1,0,84.60000000000053,100.0,49.5,1.8489567401386717,0.01,Forage
outcome_eta0.01,26,110,1,0,98.20000000000056,100.0,49.5,1.8340039709672329,0.01,Forage
outcome_eta0.01,26,120,1,0,96.30000000000061,100.0,49.5,1.8450000005245466,0.01,Self
outcome_eta0.01,26,130,1,0,95.30000000000067,100.0,49.5,1.8350000000000193,0.01,Self
outcome_eta0.01,26,140,1,0,94.30000000000072,100.0,49.5,1.8249999999999997,0.01,Self
outcome_eta0.01,26,150,1,0,93.30000000000078,100.0,49.5,1.8149999999999997,0.01,Self
outcome_eta0.01,26,160,1,0,92.30000000000084,100.0,49.5,1.8049999999999995,0.01,Self
outcome_eta0.01,26,170,1,0,90.40000000000089,100.0,49.5,1.8159999999999994,0.01,Self
outcome_eta0.01,26,180,1,0,89.40000000000094,100.0,49.5,1.8059999999999994,0.01,Self
outcome_eta0.01,26,190,1,0,88.400000000001,100.0,49.5,1.7959999999999992,0.01,Self
outcome_eta0.01,26,200,1,0,87.40000000000106,100.0,49.5,1.7859999999999991,0.01,Self
outcome_eta0.01,26,210,1,0,86.40000000000111,100.0,49.5,1.775999999999999,0.01,Self
outcome_eta0.01,26,220,1,0,90.40000000000117,100.0,49.5,1.7679999999999987,0.01,Self
outcome_eta0.01,26,230,1,0,88.50000000000122,100.0,49.5,1.7789999999999986,0.01,Self
outcome_eta0.01,26,240,1,0,87.50000000000128,100.0,49.5,1.7689999999999986,0.01,Self
outcome_eta0.01,26,250,1,0,86.50000000000134,100.0,49.5,1.7589999999999983,0.01,Self
outcome_eta0.01,26,260,1,0,90.50000000000139,100.0,49.5,1.7509999999999981,0.01,Self
outcome_eta0.01,26,270,1,0,88.60000000000144,100.0,49.5,1.7619999999999982,0.01,Self
outcome_eta0.01,26,280,1,0,87.6000000000015,100.0,49.5,1.751999999999998,0.01,Self
outcome_eta0.01,26,290,1,0,86.60000000000156,100.0,49.5,1.7419999999999978,0.01,Self
outcome_eta0.01,26,300,1,0,90.60000000000161,100.0,49.5,1.7339999999999978,0.01,Self
outcome_eta0.01,26,310,1,0,88.70000000000167,100.0,49.5,1.7449999999999974,0.01,Self
outcome_eta0.01,26,320,1,0,87.70000000000172,100.0,49.5,1.7349999999999974,0.01,Self
outcome_eta0.01,26,330,1,0,91.70000000000178,100.0,49.5,1.7269999999999972,0.01,Self
outcome_eta0.01,26,340,1,0,89.80000000000183,100.0,49.5,1.7379999999999973,0.01,Self
outcome_eta0.01,26,350,1,0,88.80000000000189,100.0,49.5,1.727999999999997,0.01,Self
outcome_eta0.01,26,360,1,0,87.80000000000194,100.0,49.5,1.7179999999999969,0.01,Self
outcome_eta0.01,26,370,1,0,91.800000000002,100.0,49.5,1.7099999999999969,0.01,Self
outcome_eta0.01,26,380,1,0,89.90000000000205,100.0,49.5,1.7209999999999965,0.01,Self
outcome_eta0.01,26,390,1,0,88.90000000000211,100.0,49.5,1.7109999999999965,0.01,Self
outcome_eta0.01,26,400,1,0,87.90000000000217,100.0,49.5,1.7009999999999965,0.01,Self
outcome_eta0.01,26,410,1,0,86.00000000000222,100.0,49.5,1.7119999999999962,0.01,Self
outcome_eta0.01,26,420,1,0,85.00000000000227,100.0,49.5,1.7019999999999962,0.01,Self
outcome_eta0.01,26,430,1,0,89.00000000000233,100.0,49.5,1.693999999999996,0.01,Forage
outcome_eta0.01,26,440,1,0,87.10000000000238,100.0,49.5,1.7049999999999959,0.01,Self
outcome_eta0.01,26,450,1,0,86.10000000000244,100.0,49.5,1.6949999999999958,0.01,Self
outcome_eta0.01,26,460,1,0,89.20000000000249,100.0,49.5,1.7079999999999957,0.01,Self
outcome_eta0.01,26,470,1,0,88.20000000000255,100.0,49.5,1.6979999999999955,0.01,Self
outcome_eta0.01,26,480,1,0,91.3000000000026,100.0,49.5,1.7109999999999954,0.01,Self
outcome_eta0.01,26,490,1,0,90.30000000000265,100.0,49.5,1.7009999999999952,0.01,Self
outcome_eta0.01,26,500,1,0,94.30000000000271,100.0,49.5,1.6929999999999952,0.01,Self
outcome_eta0.01,26,510,1,0,92.40000000000276,100.0,49.5,1.703999999999995,0.01,Self
outcome_eta0.01,26,520,1,0,91.40000000000282,100.0,49.5,1.6939999999999948,0.01,Self
outcome_eta0.01,26,530,1,0,94.50000000000287,100.0,49.5,1.7069999999999947,0.01,Self
outcome_eta0.01,26,540,1,0,93.50000000000293,100.0,49.5,1.6969999999999947,0.01,Self
outcome_eta0.01,26,550,1,0,96.60000000000298,100.0,49.5,1.7099999999999946,0.01,Self
outcome_eta0.01,26,560,1,0,95.60000000000304,100.0,49.5,1.6999999999999944,0.01,Self
outcome_eta0.01,26,570,1,0,98.70000000000309,100.0,49.5,1.7129999999999943,0.01,Forage
outcome_eta0.01,26,580,1,0,97.70000000000314,100.0,49.5,1.702999999999994,0.01,Self
outcome_eta0.01,26,590,1,0,96.7000000000032,100.0,49.5,1.692999999999994,0.01,Self
outcome_eta0.01,26,600,1,0,98.20000000000005,100.0,49.5,1.705999999999994,0.01,Self
outcome_eta0.01,26,610,1,0,97.2000000000001,100.0,49.5,1.6959999999999937,0.01,Self
outcome_eta0.01,26,620,1,0,98.50000000000003,100.0,49.5,1.7089999999999936,0.01,Self
outcome_eta0.01,26,630,1,0,97.50000000000009,100.0,49.5,1.6989999999999936,0.01,Self
outcome_eta0.01,26,640,1,0,98.80000000000001,100.0,49.5,1.7119999999999935,0.01,Self
outcome_eta0.01,26,650,1,0,97.80000000000007,100.0,49.5,1.7019999999999933,0.01,Self
outcome_eta0.01,26,660,1,0,100,100.0,49.5,1.6939999999999933,0.01,Forage
outcome_eta0.01,26,670,1,0,98.10000000000005,100.0,49.5,1.704999999999993,0.01,Self
outcome_eta0.01,26,680,1,0,97.10000000000011,100.0,49.5,1.694999999999993,0.01,Self
outcome_eta0.01,26,690,1,0,98.40000000000003,100.0,49.5,1.7079999999999929,0.01,Self
outcome_eta0.01,26,700,1,0,97.40000000000009,100.0,49.5,1.6979999999999926,0.01,Self
outcome_eta0.01,26,710,1,0,98.70000000000002,100.0,49.5,1.7109999999999925,0.01,Self
outcome_eta0.01,26,720,1,0,97.70000000000007,100.0,49.5,1.7009999999999925,0.01,Self
outcome_eta0.01,26,730,1,0,99.9,100.0,49.5,1.6929999999999923,0.01,Self
outcome_eta0.01,26,740,1,0,98.00000000000006,100.0,49.5,1.7039999999999922,0.01,Self
outcome_eta0.01,26,750,1,0,97.00000000000011,100.0,49.5,1.693999999999992,0.01,Self
outcome_eta0.01,26,760,1,0,98.30000000000004,100.0,49.5,1.7069999999999919,0.01,Self
outcome_eta0.01,26,770,1,0,97.3000000000001,100.0,49.5,1.6969999999999918,0.01,Self
outcome_eta0.01,26,780,1,0,98.60000000000002,100.0,49.5,1.7099999999999917,0.01,Self
outcome_eta0.01,26,790,1,0,97.60000000000008,100.0,49.5,1.6999999999999915,0.01,Self
outcome_eta0.01,26,800,1,0,98.9,100.0,49.5,1.7129999999999914,0.01,Forage
outcome_eta0.01,26,810,1,0,97.90000000000006,100.0,49.5,1.7029999999999914,0.01,Self
outcome_eta0.01,26,820,1,0,96.90000000000012,100.0,49.5,1.6929999999999912,0.01,Self
outcome_eta0.01,26,830,1,0,98.20000000000005,100.0,49.5,1.705999999999991,0.01,Self
outcome_eta0.01,26,840,1,0,97.2000000000001,100.0,49.5,1.6959999999999908,0.01,Self
outcome_eta0.01,26,850,1,0,98.50000000000003,100.0,49.5,1.7089999999999907,0.01,Self
outcome_eta0.01,26,860,1,0,97.50000000000009,100.0,49.5,1.6989999999999907,0.01,Self
outcome_eta0.01,26,870,1,0,95.60000000000014,100.0,49.5,1.7099999999999906,0.01,Self
outcome_eta0.01,26,880,1,0,94.6000000000002,100.0,49.5,1.6999999999999904,0.01,Self
outcome_eta0.01,26,890,1,0,92.70000000000024,100.0,49.5,1.7109999999999903,0.01,Self
outcome_eta0.01,26,900,1,0,91.7000000000003,100.0,49.5,1.70099999999999,0.01,Self
outcome_eta0.01,26,910,1,0,95.70000000000036,100.0,49.5,1.69299999999999,0.01,Self
outcome_eta0.01,26,920,1,0,93.80000000000041,100.0,49.5,1.70399999999999,0.01,Self
outcome_eta0.01,26,930,1,0,92.80000000000047,100.0,49.5,1.6939999999999897,0.01,Self
outcome_eta0.01,26,940,1,0,95.90000000000052,100.0,49.5,1.7069999999999896,0.01,Self
outcome_eta0.01,26,950,1,0,94.90000000000057,100.0,49.5,1.6969999999999894,0.01,Self
outcome_eta0.01,26,960,1,0,98.00000000000063,100.0,49.5,1.7099999999999893,0.01,Self
outcome_eta0.01,26,970,1,0,97.00000000000068,100.0,49.5,1.6999999999999893,0.01,Self
outcome_eta0.01,26,980,1,0,98.9,100.0,49.5,1.7129999999999892,0.01,Forage
outcome_eta0.01,26,990,1,0,97.90000000000006,100.0,49.5,1.702999999999989,0.01,Self
outcome_eta0.01,26,1000,1,0,96.90000000000012,100.0,49.5,1.692999999999989,0.01,Self
outcome_eta0.01,27,1,1,1,99.0,1.0,49.5,0.45748026531147423,0.01,Care
outcome_eta0.01,27,10,1,1,98.10000000000005,10.0,50.0,1.6777819716529971,0.01,Care
outcome_eta0.01,27,20,1,1,97.10000000000011,20.0,50.0,1.8677458833667115,0.01,Care
outcome_eta0.01,27,30,1,1,96.10000000000016,30.0,50.0,1.9916957681246816,0.01,Care
outcome_eta0.01,27,40,1,1,95.10000000000022,40.0,50.0,2.095917105970872,0.01,Care
outcome_eta0.01,27,50,1,1,94.10000000000028,50.0,50.0,2.2059178412337546,0.01,Care
outcome_eta0.01,27,60,1,1,93.10000000000034,60.0,50.0,2.31591710595482,0.01,Care
outcome_eta0.01,27,70,1,1,92.10000000000039,70.0,50.0,2.4259178412337543,0.01,Care
outcome_eta0.01,27,80,1,1,91.10000000000045,80.0,50.0,2.5277461879136736,0.01,Care
outcome_eta0.01,27,90,1,1,90.1000000000005,90.0,50.0,2.645917105932117,0.01,Care
outcome_eta0.01,27,100,1,0,89.10000000000056,100.0,49.5,2.634146374264983,0.01,Forage
outcome_eta0.01,27,110,1,0,96.80000000000058,100.0,49.5,2.1899766093838693,0.01,Forage
outcome_eta0.01,27,120,1,0,100,100.0,49.5,2.007619406441451,0.01,Forage
outcome_eta0.01,27,130,1,0,95.0,100.0,49.5,2.1112688828278277,0.01,Forage
outcome_eta0.01,27,140,1,0,97.0,100.0,49.5,2.2267389897195766,0.01,Forage
outcome_eta0.01,27,150,1,0,98.80000000000001,100.0,49.5,2.377677487590093,0.01,Forage
outcome_eta0.01,27,160,1,0,96.00000000000006,100.0,49.5,2.4051505710205316,0.01,Forage
outcome_eta0.01,27,170,1,0,94.10000000000011,100.0,49.5,2.4142931699757124,0.01,Forage
outcome_eta0.01,27,180,1,0,93.10000000000016,100.0,49.5,2.403530805248207,0.01,Forage
outcome_eta0.01,27,190,1,0,92.10000000000022,100.0,49.5,2.3931949970952155,0.01,Self
outcome_eta0.01,27,200,1,0,91.10000000000028,100.0,49.5,2.3830399181864728,0.01,Self
outcome_eta0.01,27,210,1,0,90.10000000000034,100.0,49.5,2.373004403810106,0.01,Self
outcome_eta0.01,27,220,1,0,89.10000000000039,100.0,49.5,2.363000254815291,0.01,Self
outcome_eta0.01,27,230,1,0,88.10000000000045,100.0,49.5,2.3530000074101594,0.01,Self
outcome_eta0.01,27,240,1,0,87.1000000000005,100.0,49.5,2.343000000102951,0.01,Self
outcome_eta0.01,27,250,1,0,86.10000000000056,100.0,49.5,2.3330000000006494,0.01,Self
outcome_eta0.01,27,260,1,0,85.10000000000062,100.0,49.5,2.3230000000000075,0.01,Self
outcome_eta0.01,27,270,1,0,84.10000000000068,100.0,49.5,2.3130000000000064,0.01,Self
outcome_eta0.01,27,280,1,0,83.10000000000073,100.0,49.5,2.303000000000007,0.01,Self
outcome_eta0.01,27,290,1,0,82.10000000000079,100.0,49.5,2.2930000000000073,0.01,Self
outcome_eta0.01,27,300,1,0,81.10000000000085,100.0,49.5,2.283000000000008,0.01,Self
outcome_eta0.01,27,310,1,0,80.1000000000009,100.0,49.5,2.2730000000000086,0.01,Self
outcome_eta0.01,27,320,1,0,79.10000000000096,100.0,49.5,2.272952142739901,0.01,Self
outcome_eta0.01,27,330,1,0,78.10000000000102,100.0,49.5,2.2744217242861087,0.01,Self
outcome_eta0.01,27,340,1,0,77.10000000000107,100.0,49.5,2.2758871293621645,0.01,Self
outcome_eta0.01,27,350,1,0,76.10000000000113,100.0,49.5,2.277384592712143,0.01,Self
outcome_eta0.01,27,360,1,0,75.10000000000119,100.0,49.5,2.2788591850912447,0.01,Self
outcome_eta0.01,27,370,1,0,79.10000000000124,100.0,49.5,2.224957677464304,0.01,Self
outcome_eta0.01,27,380,1,0,77.2000000000013,100.0,49.5,2.2564241295123897,0.01,Self
outcome_eta0.01,27,390,1,0,76.20000000000135,100.0,49.5,2.2592371300716607,0.01,Self
outcome_eta0.01,27,400,1,0,80.20000000000141,100.0,49.5,2.2080000860730262,0.01,Self
outcome_eta0.01,27,410,1,0,78.30000000000146,100.0,49.5,2.2367275983752415,0.01,Self
outcome_eta0.01,27,420,1,0,77.30000000000152,100.0,49.5,2.2391600956317617,0.01,Self
outcome_eta0.01,27,430,1,0,81.30000000000157,100.0,49.5,2.2010000032191517,0.01,Self
outcome_eta0.01,27,440,1,0,79.40000000000163,100.0,49.5,2.21842627721278,0.01,Self
outcome_eta0.01,27,450,1,0,83.40000000000168,100.0,49.5,2.2055509372871667,0.01,Forage
outcome_eta0.01,27,460,1,0,81.50000000000173,100.0,49.5,2.2150000000060666,0.01,Self
outcome_eta0.01,27,470,1,0,80.50000000000179,100.0,49.5,2.205000000000017,0.01,Self
outcome_eta0.01,27,480,1,0,84.50000000000185,100.0,49.5,2.197270260802708,0.01,Forage
outcome_eta0.01,27,490,1,0,82.6000000000019,100.0,49.5,2.208000000000018,0.01,Self
outcome_eta0.01,27,500,1,0,81.60000000000196,100.0,49.5,2.1980000000000186,0.01,Self
outcome_eta0.01,27,510,1,0,84.700000000002,100.0,49.5,2.211000000000019,0.01,Forage
outcome_eta0.01,27,520,1,0,83.70000000000206,100.0,49.5,2.2010000000000196,0.01,Self
outcome_eta0.01,27,530,1,0,82.70000000000212,100.0,49.5,2.1910000000000203,0.01,Self
outcome_eta0.01,27,540,1,0,85.80000000000217,100.0,49.5,2.2040000000000206,0.01,Self
outcome_eta0.01,27,550,1,0,84.80000000000223,100.0,49.5,2.1940000000000213,0.01,Self
outcome_eta0.01,27,560,1,0,83.80000000000229,100.0,49.5,2.1840000000000215,0.01,Self
outcome_eta0.01,27,570,1,0,81.90000000000234,100.0,49.5,2.195000000000022,0.01,Self
outcome_eta0.01,27,580,1,0,80.9000000000024,100.0,49.5,2.1850000000000227,0.01,Self
outcome_eta0.01,27,590,1,0,84.90000000000245,100.0,49.5,2.177000000000023,0.01,Self
outcome_eta0.01,27,600,1,0,83.0000000000025,100.0,49.5,2.1880000000000237,0.01,Self
outcome_eta0.01,27,610,1,0,82.00000000000256,100.0,49.5,2.1780000000000244,0.01,Self
outcome_eta0.01,27,620,1,0,86.00000000000261,100.0,49.5,2.170000000000025,0.01,Self
outcome_eta0.01,27,630,1,0,84.10000000000267,100.0,49.5,2.1810000000000254,0.01,Self
outcome_eta0.01,27,640,1,0,83.10000000000272,100.0,49.5,2.171000000000026,0.01,Self
outcome_eta0.01,27,650,1,0,87.10000000000278,100.0,49.5,2.163000000000026,0.01,Self
outcome_eta0.01,27,660,1,0,85.20000000000283,100.0,49.5,2.174000000000027,0.01,Self
