generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
2964,0.24991000000000002,False,2,0.0,0.2158,0.9295,90.0,0.0,0.057129817355399196,0.03638870260966938,1.9219399914752935,0.4271442930131092,2.0262665813638696,1.342150569375428,0.3569556719001702,0.3529299836739654,0.23519991469190407,0.5946150510175523,0.0009815137404681803,0.0007868600346562942,0.005400000000000005,0.001280624847486571,0.21162542372881354,0.14678648757953827,0.002000000000000001,1.3714193236627739e-19,0.057229817355399185,0.036399116269331434,0.05
2965,0.23410000000000003,False,2,0.0,0.16299999999999998,1.0,90.0,0.0,0.031066666666666694,0.02364202942971598,1.7296427118011046,0.11439849945606757,1.558184635416668,0.04201817022214787,0.19963692368595812,0.0984622802546536,0.006200000000000856,0.013036870790187593,0.00042920000000000035,0.0003131711353238037,0.005400000000000005,0.0009165151389911689,0.11299999999999999,0.05653494494558211,0.002000000000000001,0.0,0.031200000000000026,0.02365666455309748,0.05
2966,0.2894900000000001,False,2,0.0,0.22870000000000004,0.867,65.35,0.0,0.058450000000000044,0.039743067180187434,1.940025822443986,0.37308895792090313,2.131903180487309,1.2454978389533322,0.41984744277463515,0.36534603946460636,0.40610318048730926,0.8205637917700226,0.0012956059462550038,0.0014149015682037047,0.005600000000000005,0.0008000000000000007,0.2769712121212121,0.26947950088656397,0.002000000000000001,1.939479807224432e-19,0.05846666666666671,0.03961641074100483,0.05
2967,0.27287000000000006,False,2,0.0,0.1681,1.0,72.4,0.0,0.0396166666666667,0.032634512236111184,1.7291745236197946,0.14093226726990016,1.5262,0.033840212765288584,0.2022090573733326,0.1285513756449725,1.0403724219452302e-206,0.0,0.0005438000000000005,0.000445240114994146,0.005200000000000005,0.000979795897113272,0.1392,0.09406146926345559,0.002000000000000001,0.0,0.03978333333333337,0.032634512236111184,0.05
2968,0.24527000000000007,False,2,0.0,0.2064,0.8693000000000002,80.0,0.0,0.05560000000000005,0.04423662384143813,1.924140226431162,0.35254527542402236,1.8858786627430546,0.7923873689752235,0.3977933089317,0.3747164989336232,0.26127848913194374,0.5610279635648021,0.0012977335120643444,0.0015552452775876662,0.005400000000000005,0.0009165151389911689,0.2745925603217158,0.2972247355009029,0.002000000000000001,1.939479807224432e-19,0.055616666666666724,0.04411796371346059,0.05
2969,0.26003,False,2,0.0,0.19169999999999998,0.9698,82.55,0.0,0.054078569597957996,0.04266880345093847,1.8156266986149086,0.17001103225619935,1.6462555555555567,0.3379821313488536,0.25762155663024855,0.13246400957501317,0.07990000000000089,0.23970000000000263,0.0007840179728261565,0.0006427096311536468,0.005400000000000005,0.0009165151389911689,0.2072180515759312,0.18257166700164712,0.002000000000000001,1.3714193236627739e-19,0.054195236264624656,0.04268981853369552,0.05
2970,0.23931000000000002,False,2,0.0,0.2306,0.7263,70.0,0.0,0.0631833333333334,0.03773581043105993,2.0830712976060703,0.4452841517022062,2.505180348130602,1.2573112737250958,0.5571779662928773,0.4492304417131398,0.6865249776867467,0.9309824896219495,0.0019086890823149453,0.0017099542573870993,0.005600000000000005,0.0008000000000000007,0.3836806949323585,0.30647281276845256,0.002000000000000001,4.336808689942018e-19,0.06311666666666674,0.0375234038079348,0.05
2971,0.27883,False,2,0.0,0.2533,0.7344,59.4,0.0,0.06510000000000006,0.040252549953733126,2.1221394187924902,0.4216841144690705,2.4471355155138195,1.4265528578861981,0.5940512900771098,0.422828647806439,0.5534675643308979,0.7681796519524305,0.001962047591168055,0.001811648281772534,0.005800000000000005,0.0006000000000000005,0.4109878858134241,0.33769303486718805,0.002000000000000001,3.628434473600098e-19,0.06506666666666673,0.04007556750828507,0.05
2972,0.24034000000000003,False,2,0.0,0.23450000000000001,0.7903,80.45,0.0,0.04984778898972387,0.03369812963217804,2.026914790627682,0.35162050284199114,2.3207559613541457,1.1421530113499216,0.4903724147755938,0.37594980169261155,0.6116226836206682,0.8879928802426971,0.0015167187555619555,0.001667919115630898,0.005800000000000005,0.0006000000000000005,0.30703801142091325,0.3010949566315293,0.002000000000000001,3.359277566366608e-19,0.04981445565639053,0.03345658448035333,0.05
2973,0.2432600000000001,False,2,0.0,0.2299,0.9311,98.5,0.0,0.06434102606513795,0.04263706537732419,1.971645279654863,0.3095742204133899,1.815916838666455,0.5749214120287255,0.397702731215229,0.30053208547797927,0.23793444530460045,0.5069281593726258,0.0011544026508133606,0.0011369149033268453,0.005400000000000005,0.001280624847486571,0.2712234432234432,0.22547373221868108,0.002000000000000001,1.939479807224432e-19,0.06454102606513794,0.04268464397346463,0.05
2974,0.2956,False,2,0.0,0.2465,0.9435,80.0,0.0,0.06425000000000006,0.0327451650375034,1.9365613450646102,0.37868413227822034,1.7464289735688545,0.688856402425688,0.37886665640028105,0.3291843832342519,0.18631427882689508,0.5589428364806853,0.001091312643678162,0.0009545541195086578,0.005800000000000005,0.0006000000000000005,0.2483655172413793,0.16298403458355049,0.002000000000000001,0.0,0.06435000000000005,0.032636844380410195,0.05
2975,0.25833000000000006,False,2,0.0,0.1879,1.0,86.6,0.0,0.04948861040883388,0.027060085445762546,1.7992088166123117,0.13730110005534146,1.6089890100168494,0.23486795117509987,0.2502558572697675,0.10549660631284752,0.05590000000000093,0.16770000000000276,0.0006594633249060067,0.00034326976019357215,0.005600000000000005,0.0008000000000000007,0.1936,0.11768194423954764,0.002000000000000001,0.0,0.04963861040883389,0.02702825120927253,0.05
2976,0.20794,False,2,0.0,0.15519999999999998,1.0,100.35,0.0,0.035850000000000035,0.032753155064308974,1.7305328066842818,0.20069370324907457,1.5377800352520414,0.037180043052977604,0.19274063589323592,0.15106195383954088,4.596557072417511e-188,0.0,0.0004962000000000005,0.0004654962513275487,0.004800000000000004,0.000979795897113272,0.13279999999999997,0.1112904308554873,0.002000000000000001,0.0,0.03600000000000003,0.03277126112244626,0.05
2977,0.3496500000000001,False,2,0.0,0.24420000000000003,0.9327,50.55,0.0,0.06285000000000006,0.03279595588212401,1.9214652196153257,0.32928571581529525,1.7636180940607873,0.7540994377389237,0.38026724052512606,0.285226992822499,0.17960924600004463,0.5328547629348341,0.0011015584097859338,0.0009749513132839695,0.005800000000000005,0.0006000000000000005,0.24635382262996938,0.16769009055228334,0.002000000000000001,1.3714193236627739e-19,0.06293333333333338,0.032748553827272736,0.05
2978,0.34015000000000006,False,2,0.0,0.2791,0.8846,60.3,0.0,0.07749445691206484,0.04876419028851154,2.023933373096704,0.38191721977359433,2.0032276299293748,0.9438629008413104,0.46698634618714785,0.35767869706757416,0.3652199372917078,0.7351645398403687,0.0015513983097512913,0.0015036015879629874,0.005800000000000005,0.0006000000000000005,0.32715707409625405,0.2818802332856528,0.002000000000000001,1.3714193236627739e-19,0.07752779024539816,0.04859943185200194,0.05
2979,0.24742000000000006,False,2,0.0,0.2424,0.9268000000000001,100.15,0.0,0.05095000000000004,0.02067325835738314,1.9413883898221929,0.24327682576014142,1.8963467929079951,1.1054155049620245,0.37732881957411524,0.2545652139463399,0.1970365572995903,0.5911096718987708,0.0010169611940298515,0.001017249234257715,0.006000000000000005,0.0,0.22329253731343285,0.18672419614661176,0.002000000000000001,1.3714193236627739e-19,0.051100000000000034,0.020647598730441613,0.05
2980,0.24279000000000003,False,2,0.0,0.2197,0.8,75.5,0.0,0.04393333333333337,0.034964839481971065,2.0916269771022042,0.5684994419774162,2.5493428644948586,1.5934067623798642,0.5261659000875816,0.4860050743941302,0.566979714707965,0.8693133598519506,0.0012485502898694413,0.001462434093320749,0.005600000000000005,0.0008000000000000007,0.257036805621638,0.26876654446299203,0.002000000000000001,2.3753679470656708e-19,0.04393333333333337,0.034759666920792645,0.05
2981,0.27901,False,2,0.0,0.2311,0.8708,72.0,0.0,0.0730923451978979,0.04411945451423985,1.9187714898151256,0.3356364396548574,2.043887193131534,1.047379738667792,0.3910087972636457,0.35232612397727303,0.3974964054075208,0.795590530381889,0.0015522375001693993,0.0015763763196339007,0.005600000000000005,0.0008000000000000007,0.33733970473970476,0.29936654248175393,0.002000000000000001,1.939479807224432e-19,0.07314234519789789,0.04398535326654041,0.05
2982,0.26802000000000004,False,2,0.0,0.2265,0.8689,75.6,0.0,0.05683333333333339,0.04053181192320152,1.9851802920510238,0.41830583191801235,1.8869560052699696,0.7924085385160752,0.4370923412933238,0.3984387835597923,0.2846902633026675,0.6341686944261147,0.0013019294387634586,0.0014361005929094397,0.005400000000000005,0.0009165151389911689,0.25907737504640405,0.2698006526612457,0.002000000000000001,1.939479807224432e-19,0.05686666666666672,0.040412099398296306,0.05
2983,0.24169000000000002,False,2,0.0,0.22859999999999997,0.9389,100.0,0.0,0.067148718432089,0.030522339530980002,1.8986927330792494,0.27474234733976816,1.6293000076293942,0.34228644371771116,0.32956229539848064,0.2262436385444757,0.07999999999999996,0.2399999999999999,0.0011232627702853254,0.0008204830693775434,0.006000000000000005,0.0,0.27319305912596403,0.17618069925033608,0.002000000000000001,1.3714193236627739e-19,0.06726538509875565,0.03047130752507403,0.05
2984,0.25905,False,2,0.0,0.22640000000000002,0.8689,80.05,0.0,0.06058333333333339,0.03873566042923358,1.9304325294879063,0.35662165255008593,1.966153892442017,0.8711901171279871,0.3988243827351726,0.36055559388740466,0.34566767112404556,0.6979423531726244,0.0013729274098394305,0.0015064987138302727,0.005600000000000005,0.0008000000000000007,0.2907403478171652,0.29207248655909585,0.002000000000000001,1.939479807224432e-19,0.06060000000000006,0.03858664132687492,0.05
2985,0.22302000000000008,False,2,0.0,0.14830000000000002,0.9307000000000001,80.0,0.0,0.0387666666666667,0.03765200304543353,1.7784458710807403,0.322103892211686,1.7941923800345916,0.6943325929163708,0.2591803205375652,0.31674256581258897,0.21205534993611935,0.5467832234671969,0.0007873719869706846,0.0011777202414804903,0.0050000000000000044,0.0010000000000000009,0.1841244299674267,0.21911313677393846,0.002000000000000001,1.3714193236627739e-19,0.038816666666666694,0.03755865412924167,0.05
2986,0.27104,False,2,0.0,0.2158,0.8666,70.0,0.0,0.06471666666666673,0.043136350358163426,1.8921564464407017,0.3614954984483877,1.9310179374453589,0.8269894858524905,0.38050349311990106,0.3620443746315439,0.35553189160008586,0.7156899441773805,0.0014326768768768779,0.0015530462672892708,0.005600000000000005,0.0008000000000000007,0.3110705705705705,0.29000227728932604,0.002000000000000001,1.939479807224432e-19,0.06485000000000005,0.04312156266494374,0.05
2987,0.24522999999999998,False,2,0.0,0.20829999999999999,0.8674,80.4,0.0,0.03940000000000003,0.03475167461992143,1.9684723934679678,0.41278401518786445,1.8489515597359572,0.7507810424750874,0.4145321360840786,0.3936452142071558,0.2742679123932962,0.5932794761518645,0.0010591004237288145,0.0014414305300526006,0.005400000000000005,0.0009165151389911689,0.21433644067796606,0.25546332136233685,0.002000000000000001,1.939479807224432e-19,0.03943333333333336,0.034559947916627455,0.05
2988,0.26246,False,2,0.0,0.20739999999999997,0.8576,70.0,0.0,0.04673333333333337,0.03156379782810261,1.9126853566986868,0.30683718083930994,2.0340492523637046,1.0177097576681875,0.3886105255804762,0.34153439939740843,0.34774287165416373,0.6908408935070994,0.001242063129461703,0.0015592451951517543,0.005600000000000005,0.0008000000000000007,0.27402423306965085,0.28914609398771196,0.002000000000000001,3.878959614448864e-19,0.04675000000000004,0.03135958563360034,0.05
2989,0.27298,False,2,0.0,0.20950000000000002,0.9320999999999999,76.65,0.0,0.06464025571043269,0.033231358368212935,1.8101492891412785,0.17908076108001855,1.8124202175447537,0.7825940993317569,0.29479119361064077,0.23380200870678947,0.2182914146136119,0.6548742438408358,0.001187041323976906,0.0012727949173779994,0.005600000000000005,0.0008000000000000007,0.2894732087227414,0.2379453884020911,0.002000000000000001,1.3714193236627739e-19,0.06474025571043268,0.03311266444164005,0.05
2990,0.24829000000000007,False,2,0.0,0.2077,0.798,68.25,0.0,0.05405000000000004,0.039597422054135495,1.9545678781097446,0.36950597938479973,2.409790079683384,1.2834240890441666,0.4587464265490331,0.40761206654935395,0.6278230312101278,0.9138227394161675,0.0015614528322000106,0.001782797165913099,0.005200000000000005,0.000979795897113272,0.3344369891192551,0.3188191789976812,0.002000000000000001,2.3753679470656708e-19,0.05400000000000005,0.039327259418033896,0.05
2991,0.22787000000000007,False,2,0.0,0.2104,0.9353,100.0,0.0,0.053264626791047764,0.033080483912942195,1.8568191829283578,0.26616031667074286,1.762601212558908,0.7440201939436907,0.32167497644055354,0.27921724181918883,0.20762930297472812,0.6228879089241843,0.0010184027169599958,0.0011697175908930658,0.005600000000000005,0.0008000000000000007,0.2375025495750708,0.2224139338946963,0.002000000000000001,1.3714193236627739e-19,0.05346462679104776,0.03319327382924365,0.05
2992,0.28942,False,2,0.0,0.2334,0.8768,68.5,0.0,0.043333333333333376,0.03603701800463891,2.0150002061784034,0.47792043134138024,1.9903206576043488,0.9222260084081404,0.45895831914429275,0.447466870427653,0.40658207118097633,0.8149825283988357,0.0010109838199303723,0.001263851907290255,0.005400000000000005,0.0009165151389911689,0.21357030781427735,0.23134188793982904,0.002000000000000001,1.3714193236627739e-19,0.04350000000000004,0.03603239283385625,0.05
2993,0.28123000000000004,False,2,0.0,0.23009999999999997,0.8692,70.3,0.0,0.06575186670865225,0.0444069979676001,1.9259716241405713,0.3788296714023555,2.1804972649902377,1.2997727724878418,0.395529447477849,0.3626838303595588,0.4687355787916026,0.9393076003486498,0.0014556367195582582,0.001551861987500549,0.005800000000000005,0.0006000000000000006,0.316874374095544,0.2959073897256103,0.002000000000000001,1.939479807224432e-19,0.06586853337531894,0.04433391979137631,0.05
2994,0.31235000000000007,False,2,0.0,0.27470000000000006,0.8692,70.35,0.0,0.07638333333333339,0.03946208095543539,1.9999858268920465,0.31680489440389553,1.921842549600889,0.864905624818307,0.4528840175328651,0.31179733206950505,0.1847177971400582,0.35317920324599933,0.0016397567805491527,0.0015860591306427836,0.006000000000000005,0.0,0.3470016767973171,0.29807148021803964,0.002000000000000001,1.939479807224432e-19,0.07643333333333338,0.03932550769609412,0.05
2995,0.23528000000000002,False,2,0.0,0.1935,0.9350999999999999,90.35,0.0,0.04477136963477359,0.03865060104596648,1.8699382425345128,0.29627220817580974,1.8000640853689198,0.8332142704397218,0.31710069820376147,0.29180073850356,0.1792944673129435,0.5378834019388304,0.0008885128458736938,0.0011571656281266127,0.005400000000000005,0.0009165151389911689,0.19727777777777777,0.2208981791585335,0.002000000000000001,1.3714193236627739e-19,0.044854702968106924,0.038556798226602365,0.05
2996,0.23228000000000004,False,2,0.0,0.15940000000000001,1.0,89.65,0.0,0.03651666666666669,0.03126441445335435,1.7619966061473342,0.21294473607170006,1.5153666666670396,0.03175127294129332,0.20931087907655707,0.15025631727669247,0.00680000000000038,0.020400000000001143,0.0005014000000000005,0.000415209874641729,0.005200000000000005,0.000979795897113272,0.1255,0.0871862947945375,0.002000000000000001,0.0,0.036666666666666695,0.03127743240385597,0.05
2997,0.25486,False,2,0.0,0.255,0.8001999999999999,81.85,0.0,0.0727855778026144,0.04443279180670749,2.1161179438769278,0.48469444541924805,2.417047290819666,1.2819017232013075,0.5406506375494249,0.44451115222256443,0.595447284487372,0.9198189522268729,0.0017204364664360136,0.001525956594043414,0.005600000000000005,0.0008000000000000007,0.3771367242946458,0.29742263531679913,0.002000000000000001,2.3753679470656708e-19,0.0727855778026144,0.04437945014488325,0.05
2998,0.1926500000000001,False,2,0.0,0.18240000000000003,0.8649000000000001,97.25,0.0,0.03728884793613628,0.03572522896344572,2.0405826311471413,0.6052807282165196,2.284641969630452,1.5419909987508593,0.4313451011565075,0.4848953965767013,0.3946092615732034,0.7445839276485925,0.0008870759467315085,0.0011105838553188755,0.005200000000000005,0.000979795897113272,0.18311025083257934,0.20509270033004093,0.002000000000000001,3.0665868333667484e-19,0.037338847936136274,0.035607849317676306,0.05
2999,0.29890000000000017,False,2,0.0,0.20450000000000004,0.9335000000000001,62.15,0.0,0.05419789846094023,0.041904415649278215,1.8629064591514837,0.23313389446609092,1.7651747812722682,0.7182209777603814,0.3241815419616409,0.264412655721333,0.17816365865176506,0.5344909759552953,0.001042240453173074,0.001295589596176986,0.005600000000000005,0.0008000000000000007,0.2294597014925373,0.24411299772954215,0.002000000000000001,1.3714193236627739e-19,0.05429789846094023,0.04183467678015878,0.05
3000,0.25164000000000003,False,2,0.0,0.1965,0.8673,73.05,0.0,0.048094090563804676,0.03962088753930585,1.9703589902693033,0.5072120495963961,2.092926984701003,1.1474117761204141,0.399390022896099,0.4279321874290479,0.3679480839520523,0.7351628659374684,0.0011590993584377185,0.0013987826412728687,0.005600000000000005,0.0008000000000000007,0.23831597124103515,0.24050065329504894,0.002000000000000001,1.939479807224432e-19,0.048127423897138005,0.03948590557776484,0.05
